,id,links
17723,17723,https://442.perfil.com/noticias/futbol/la-reaccion-de-edwin-cardona-tras-ser-separado-del-plantel.phtml
17724,17724,https://exitoina.perfil.com/noticias/destacada/fuerte-reaccion-de-coti-sorokin-ante-los-rumores-de-separacion-de-cande-tinelli-respeten-un-poco.phtml
17725,17725,https://442.perfil.com/noticias/futbol/el-abogado-de-byron-castillo-desestimo-el-audio-que-presentara-chile-ante-la-fifa.phtml
17726,17726,https://exitoina.perfil.com/noticias/destacada/la-reaccion-de-carmen-barbieri-al-ver-la-exorbitante-cifra-que-gasto-cinthia-fernandez-en-un-supermercado.phtml
17727,17727,https://www.perfil.com/noticias/universidades/escuela-de-comunicacion-de-perfil-participa-de-la-beca-jose-luis-cabezas-para-estudiar-periodismo.phtml
17728,17728,https://www.perfil.com/noticias/policia/crimen-de-un-hincha-en-tucuman-en-la-previa-de-un-partido-se-entrego-el-principal-sospechoso.phtml
17729,17729,https://caras.perfil.com/noticias/celebridades/el-hijo-de-la-negra-vernaci-cumplio-20-anos-y-asi-luce-hoy-te-amo-nene.phtml
17730,17730,https://radio.perfil.com/noticias/podcasts/la-muerte-de-la-reina-isabel-ii-refresca-el-debate-de-las-monarquias-en-europa.phtml
17731,17731,https://442.perfil.com/noticias/futbol/el-pedido-de-river-a-la-afa-tras-el-superclasico.phtml
17732,17732,https://www.perfil.com/noticias/bloomberg/bc-aumento-precio-tortilla-impacienta-a-secretario-hacienda-mexico.phtml
17733,17733,https://noticias.perfil.com/noticias/cultura/murio-el-filosofo-silvio-maresca-a-los-77-anosxxxx.phtml
17734,17734,https://exitoina.perfil.com/noticias/destacada/lali-esposito-apunto-contra-estefi-berardi-por-una-fake-news-y-la-panelista-respondio-media-pila.phtml
17735,17735,https://www.perfil.com/noticias/bloomberg/bc-arabia-saudita-produjo-11m-de-barriles-de-crudo-al-dia-en-agosto.phtml
17736,17736,https://parabrisas.perfil.com/noticias/novedades/utopia-el-nuevo-super-auto-de-pagani.phtml
17737,17737,https://parabrisas.perfil.com/noticias/novedades/peugeot-partner-citroen-berlingo-nuevas-generaciones-argentina-europa.phtml
17738,17738,https://www.perfil.com/noticias/sociedad/entre-el-12-y-el-14-el-13-es-el-numero-innombrable.phtml
17739,17739,https://www.perfil.com/noticias/sociedad/ley-de-extranjeria-espana-facilitan-ingreso-extranjeros-para-emigrar-y-trabajar-legalmente.phtml
17740,17740,https://exitoina.perfil.com/noticias/television/yhosva-montoya-team-soledad-ganador-voz-argentina-2022.phtml?_ga=2.38513767.556721449.1662939688-171606507.1633475185
17741,17741,https://www.perfil.com/noticias/actualidad/emocionante-historia-familia-lleva-hijos-dar-vuelta-mundo-antes-queden-ciegos.phtml
17742,17742,https://www.perfil.com/noticias/politica/el-sindicalismo-k-insiste-con-un-paro-por-cristina-kirchner.phtml
17743,17743,https://noticias.perfil.com/noticias/restaurante/mr-ho-cocina-coreana.phtml
17744,17744,https://noticias.perfil.com/noticias/television/sorpresas-y-decepciones-en-los-premios-emmy-2022.phtml
17745,17745,https://www.perfil.com/noticias/politica/avion-venezolano-irani-la-camara-federal-ordeno-liberar-a-los-12-tripulantes.phtml
17746,17746,https://www.perfil.com/noticias/economia/euro-blue-hoy-a-cuanto-cerro-este-martes-13-de-septiembre.phtml
17747,17747,https://www.perfil.com/noticias/actualidad/el-chocolate-favorito-de-la-reina-isabel-ii-cuanto-cuesta-el-exclusivo-bombon-de-la-realeza.phtml
17748,17748,https://exitoina.perfil.com/noticias/destacada/barby-franco-hablo-sobre-su-embarazo-y-la-complicaci%C3%B3n-que-tuvo-se-me-ponia-la-panza-dura.phtml
17749,17749,https://www.perfil.com/noticias/politica/quien-es-agustina-diaz-la-tercera-detenida-por-el-atentado-a-cristina-kirchner.phtml
17750,17750,https://weekend.perfil.com/noticias/pesca/san-martin-de-los-andes-celebra-su-cuarta-expo-fly-fishing.phtml
17751,17751,https://www.perfil.com/noticias/economia/dia-del-programador-un-experto-del-itba-explica-que-considerar-antes-de-elegir-una-carrera.phtml
17752,17752,https://442.perfil.com/noticias/futbol/la-chicana-de-central-cordoba-a-velez-tras-la-suspension-del-partido-por-falta-de-seguridad.phtml
17753,17753,https://parabrisas.perfil.com/noticias/novedades/renault-austral-suv-mediano-argentina-mercado-2023.phtml
17754,17754,https://parabrisas.perfil.com/noticias/novedades/fiat-600-nueva-generacion-asi-seria-2023-suv-opel-mokka.phtml
17755,17755,https://www.perfil.com/noticias/modo-fontevecchia/todos-en-clave-electoral-modof.phtml
17756,17756,https://www.perfil.com/noticias/internacional/lo-que-no-se-vera-del-funeral-de-isabel-ii-un-anillo-de-oro-y-un-ataud-hecho-hace-30-anos.phtml
17757,17757,https://weekend.perfil.com/noticias/pesca/pejerreyes-xl-en-el-canal-5.phtml
17758,17758,https://www.perfil.com/noticias/espectaculos/13-peliculas-de-terror-para-maratonear.phtml
17759,17759,https://www.perfil.com/noticias/modo-fontevecchia/jimena-la-torre-la-supersticion-del-martes-13-y-como-esquivarle-a-la-mala-onda-modof.phtml
17760,17760,https://442.perfil.com/noticias/futbol/la-justicia-esta-investigando-al-chiqui-tapia-por-lavado-de-activos.phtml
17761,17761,https://www.perfil.com/noticias/bloomberg/bc-hoteles-en-londres-suben-30-antes-de-funeral-de-reina-isabel-ii.phtml
17762,17762,https://www.perfil.com/noticias/vivo/la-papa-cuando-las-relaciones-fraternales-cambian-por-una-decision-drastica.phtml
17763,17763,https://exitoina.perfil.com/noticias/destacada/el-insolito-pedido-de-wanda-nara-antes-del-estreno-de-quien-es-la-mascara-un-vecino-que-me-invite.phtml
17764,17764,https://www.perfil.com/noticias/actualidad/atentado-a-cristina-kirchner-detuvieron-a-una-mujer-relacionada-con-brenda-uliarte.phtml
17765,17765,https://www.perfil.com/noticias/modo-fontevecchia/diana-mondino-no-existe-que-la-inflacion-se-acabe-manana-modof.phtml
17766,17766,https://www.perfil.com/noticias/modo-fontevecchia/seis-millones-de-afganos-al-borde-de-la-hambruna-modof.phtml
17767,17767,https://www.perfil.com/noticias/modo-fontevecchia/quien-es-la-mascara-toco-los-19-puntos-y-revelo-su-primer-famoso-modof.phtml
17768,17768,https://www.perfil.com/noticias/modo-fontevecchia/ecuador-lanza-un-referendum-sobre-seguridad-politica-y-medio-ambiente-modof.phtml
17769,17769,https://www.perfil.com/noticias/politica/confirmaron-la-condena-para-el-presto-30-dias-de-prision-domiciliaria-por-insultar-a-fabiola-yanez.phtml
17770,17770,https://caras.perfil.com/noticias/celebridades/filtran-la-decision-de-pique-que-lo-acerca-a-shakira-y-lo-aleja-de-clara-chia-marti.phtml
17771,17771,https://www.perfil.com/noticias/modo-fontevecchia/carlos-iii-podria-dividir-al-reino-unido-modof.phtml
17772,17772,https://www.perfil.com/noticias/arte/a-puro-punk-rock-billy-idol-y-green-day-hicieron-vibrar-con-su-musica-a-dos-generaciones-en-velez.phtml
17773,17773,https://caras.perfil.com/noticias/realeza/principe-william-y-kate-middleton-como-fue-el-inicio-de-esta-historia-de-amor.phtml
17774,17774,https://www.perfil.com/noticias/opinion/lactancia-1000-dias-de-oportunidad-para-programar-la-salud.phtml
17775,17775,https://442.perfil.com/noticias/tenis/argentina-inicia-su-camino-en-la-copa-davis-contra-suecia-horarios-y-tv.phtml
17776,17776,https://www.perfil.com/noticias/actualidad/un-ovni-persiguio-a-tres-aviones-de-aerolineas-argentinas-rumbo-a-bariloche.phtml
17777,17777,https://www.perfil.com/noticias/modo-fontevecchia/el-dinero-no-es-todo-cristiano-ronaldo-rechazo-una-millonaria-oferta-del-futbol-de-arabia-saudita-modof.phtml
17778,17778,https://www.perfil.com/noticias/modo-fontevecchia/murio-jean-luc-godard-modof.phtml
17779,17779,https://marieclaire.perfil.com/noticias/food/dia-del-chocolate-los-postres-mas-tentadores.phtml
17780,17780,https://www.perfil.com/noticias/modo-fontevecchia/la-voz-argentina-rompio-con-la-ilusion-femenina-y-lidero-el-rating-modof.phtml
17781,17781,https://www.perfil.com/noticias/modo-fontevecchia/contrafactica-peronista-modof.phtml
17782,17782,https://weekend.perfil.com/noticias/informativo/la-nasa-ya-tiene-dos-fechas-para-el-tercer-intento-de-lanzamiento-del-artemis-1-a-la-luna.phtml
17783,17783,https://noticias.perfil.com/noticias/cine/el-efecto-harry-styles-los-saltos-actorales-exitosos-e-impensados.phtml
17784,17784,https://442.perfil.com/noticias/futbol/jj-lopez-rompio-el-silencio-tras-la-victoria-de-boca-ante-river-en-el-superclasico.phtml
17785,17785,https://442.perfil.com/noticias/futbol/gravisimos-incidentes-entre-hinchas-de-nueva-chicago-y-la-policia.phtml
17786,17786,https://442.perfil.com/noticias/futbol/el-explosivo-mensaje-de-lolo-miranda-tras-ser-marginado-por-gago-en-racing-nadie-sabe.phtml
17787,17787,https://www.perfil.com/noticias/politica/quien-es-el-embajador-que-representara-a-argentina-en-el-funeral-de-la-reina-isabel-ii.phtml
17788,17788,https://www.perfil.com/noticias/cultura/el-poder-de-los-locutores.phtml
17789,17789,https://www.perfil.com/noticias/internacional/esta-maldita-cosa-las-lapiceras-volvieron-a-impacientar-al-nuevo-rey.phtml
17790,17790,https://www.perfil.com/noticias/bloomberg/bc-accionistas-de-twitter-aprueban-oferta-de-musk-por-us44000m.phtml
17791,17791,https://www.perfil.com/noticias/politica/por-que-fallo-tiro-como-mandaste-a-este-tarado-reproches-agustina-diaz-tras-atentado-fallido.phtml
17792,17792,https://www.perfil.com/noticias/policia/sabag-montiel-y-uliarte-queria-alquilar-un-departamento-frente-a-la-casa-de-cristina.phtml
17793,17793,https://www.perfil.com/noticias/economia/como-comprar-inteligentemente-en-el-super-y-ahorrar-hasta-un-40.phtml
17794,17794,https://442.perfil.com/noticias/futbol/boca-y-river-jugaran-el-mismo-dia-por-cuartos-de-final-de-copa-argentina.phtml
17795,17795,https://www.perfil.com/noticias/politica/cristina-kirchner-pidio-ser-querellante-causa-atentado-designo-abogados.phtml
17796,17796,https://www.perfil.com/noticias/internacional/fotos-la-hija-de-la-reina-isabel-ii-llevo-los-restos-de-su-madre-a-londres.phtml
17797,17797,https://www.perfil.com/noticias/economia/cual-es-la-agenda-de-sergio-massa-despues-del-viaje-a-estados-unidos.phtml
17798,17798,https://442.perfil.com/noticias/tenis/copa-davis-argentina-logro-el-descuento-ante-suecia-en-dobles.phtml
17799,17799,https://caras.perfil.com/noticias/celebridades/quien-es-la-mascara-conoce-uno-a-unos-sus-24-personajes.phtml
17800,17800,https://exitoina.perfil.com/noticias/escandalo/los-tuits-mas-polemicos-de-amalia-granata-desde-que-asumio-como-diputada.phtml
17801,17801,https://exitoina.perfil.com/noticias/destacada/pampito-enfrento-a-las-fans-de-lali-esposito-tras-la-polemica-con-estefania-berardi-no-insulten-yo-no-dije-nada.phtml
17802,17802,https://www.perfil.com/noticias/bloomberg/bc-argentina-apuesta-a-todo-o-nada-por-el-nuevo-jefe-de-economia.phtml
17803,17803,https://parabrisas.perfil.com/noticias/novedades/sabes-cual-fue-el-primer-super-auto-americano.phtml
17804,17804,https://www.perfil.com/noticias/modo-fontevecchia/alfredo-cornejo-la-argentina-funciona-definitivamente-sin-rumbo-modof.phtml
17805,17805,https://www.perfil.com/noticias/modo-fontevecchia/santiago-cafiero-a-alberto-le-toco-tomar-decisiones-necesarias-pero-impopulares-modof.phtml
17806,17806,https://www.perfil.com/noticias/economia/previaje-3-pami-cual-es-la-fecha-limite-para-comprar-y-obtener-el-70-de-reintegro.phtml
17807,17807,https://www.perfil.com/noticias/politica/miguel-angel-pichetto-si-la-bala-salia-quien-se-beneficiaba-la-oposicion-no.phtml
17808,17808,https://www.perfil.com/noticias/actualidad/aire-irrespirable-santa-fe-recomiendan-uso-barbijo-prevenir-sintomas-respiratorios-por-humo.phtml
17809,17809,https://www.perfil.com/noticias/reperfilar/quema-de-pastizales-como-afecta-el-humo-a-los-ojos-y-como-protegerlos.phtml
17810,17810,https://www.perfil.com/noticias/reperfilar/nutricion-que-alimentos-pueden-aumentar-el-riesgo-de-padecer-cancer-de-colon.phtml
17811,17811,https://www.perfil.com/noticias/reperfilar/el-ultimo-adios-a-alberto-fontevecchia-co-fundador-de-editorial-perfil.phtml
17812,17812,https://www.perfil.com/noticias/reperfilar/asi-son-los-ejercicios-de-salvataje-necesarios-para-invernar-en-la-antartida.phtml
17813,17813,https://www.perfil.com/noticias/economia/en-un-evento-de-javier-milei-domingo-cavallo-revelo-su-receta-para-estabilizar-la-economia.phtml
17814,17814,https://exitoina.perfil.com/noticias/destacada/premios-emmys-2022-ted-lasso-succession-e-juego-del-calamar-los-grandes-ganadores-de-la-noche.phtml
17815,17815,https://www.perfil.com/noticias/opinion/alberto-fontevecchia-tenia-calle-y-mundo.phtml
17816,17816,https://www.perfil.com/noticias/bloomberg/bc-goldman-eliminaria-varios-cientos-de-puestos-desde-este-mes.phtml
17817,17817,https://www.perfil.com/noticias/politica/cristina-kirchner-fue-amenazada-de-muerte-capuchetti-pidio-que-se-reforzara-su-custodia.phtml
17818,17818,https://www.perfil.com/noticias/economia/dolar-blue-hoy-a-cuanto-cotiza-este-lunes-12-de-septiembre.phtml
17819,17819,https://www.perfil.com/noticias/economia/cuando-cobro-anses-auh-pension-jubilacion-y-aue-calendario-de-pagos-para-hoy-12-de-septiembre.phtml
17820,17820,https://www.perfil.com/noticias/economia/euro-blue-hoy-a-cuanto-cotiza-este-lunes-12-de-septiembre.phtml
17821,17821,https://www.perfil.com/noticias/internacional/contraofensiva-ucrania-expande-como-bola-de-nieve-recupera-ciudades-empuja-tropas-rusas.phtml
17822,17822,https://442.perfil.com/noticias/futbol/boca-y-river-paralizan-los-corazones-del-pais-en-un-nuevo-superclasico-horario-tv-y-posibles-formaciones.phtml?_ga=2.106090439.556721449.1662939688-171606507.1633475185
17823,17823,https://parabrisas.perfil.com/noticias/novedades/fiat-600-vuelve-suv-nueva-generacion-fitito-2023-argentina.phtml
17824,17824,https://parabrisas.perfil.com/noticias/novedades/renault-duster-bigster-proyecto-hjf-suv-compacto-argentina.phtml
17825,17825,https://parabrisas.perfil.com/noticias/novedades/peugeot-landtrek-fiat-pick-up-mediana-tope-gama-base-economica.phtml
17826,17826,https://parabrisas.perfil.com/noticias/novedades/toyota-suv-compacto-yaris-nuevo-asi-seria-2024-argentina-cross.phtml
17827,17827,https://www.perfil.com/noticias/policia/trio-fallido-santiago-del-estero-iban-tener-sexo-pero-novio-entro-a-los-tiros.phtml
17828,17828,https://www.perfil.com/noticias/musica/mix-imperativo-presenta-en-vivo-su-nuevo-material-con-produccion-de-raul-ruffino-de-los-tipitos.phtml
17829,17829,https://weekend.perfil.com/noticias/clima/clima-en-la-ciudad-de-buenos-aires-lunes-12-de-septiembre.phtml
17830,17830,https://442.perfil.com/noticias/futbol/benedetto-filoso-despues-del-superclasico-me-encanta-cuando-puedo-cerrarle-la-boca-a-todos.phtml
17831,17831,https://442.perfil.com/noticias/futbol/el-picante-tuit-con-el-que-boca-se-burlo-de-river-contenido-sensible.phtml
17832,17832,https://442.perfil.com/noticias/futbol/insolito-gesto-del-arbitro-espinoza-a-los-hinchas-de-newells.phtml
17833,17833,https://442.perfil.com/noticias/futbol/pesimas-noticias-para-aliendro-sufrio-una-fractura-con-hundimiento-del-maxilar-derecho.phtml
17834,17834,https://442.perfil.com/noticias/futbol/hugo-ibarra-le-respondio-a-gallardo-luego-de-la-victoria-en-el-superclasico-nosotros-estuvimos-comodos-hoy.phtml
17835,17835,https://exitoina.perfil.com/noticias/destacada/lali-esposito-se-apoderara-del-estadio-velez-sarsfield-con-el-disciplina-tour-cuando-sera.phtml
17836,17836,https://www.perfil.com/noticias/internacional/isabel-ii-planifico-personalmente-su-funeral-y-su-entierro-durante-decadas.phtml
17837,17837,https://www.perfil.com/noticias/internacional/dia-cantante-robert-smith-the-cure-predijo-fecha-muerte-reina-isabel-ii.phtml
17838,17838,https://www.perfil.com/noticias/espectaculos/la-voz-argentina-habilito-la-votacion-para-elegir-al-ganador.phtml
17839,17839,https://caras.perfil.com/noticias/celebridades/angela-torres-confirmo-su-separacion-del-actor-franco-rizzaro.phtml
17840,17840,https://www.perfil.com/noticias/internacional/21-anos-11-s-al-qaeda-libro-detalles-preparacion-atentado.phtml
17841,17841,https://www.perfil.com/noticias/politica/graficar-grieta-jorge-lanata-junto-kirchneristas-opositores-no-faltaron-chicanas-cruces.phtml
17842,17842,https://caras.perfil.com/noticias/celebridades/de-regreso-a-la-argentina-asi-dejo-todo-organizado-wanda-nara-en-estambul.phtml
17843,17843,https://www.perfil.com/noticias/politica/jxc-celebro-victoria-electoral-en-marcos-juarez-el-km-0-del-cambio-antes-de-2023.phtml
17844,17844,https://exitoina.perfil.com/noticias/destacada/reclamo-micaela-tinelli-a-cande-como-podes-subir-esa-foto.phtml
17845,17845,https://exitoina.perfil.com/noticias/destacada/el-furioso-descargo-de-nai-awada-jamas-tuve-adiccion-a-nada.phtml
17846,17846,https://www.perfil.com/noticias/universidades/posgrado-en-periodismo-de-investigacion-sumate-a-la-proxima-reunion-informativa.phtml
17847,17847,https://caras.perfil.com/noticias/celebridades/el-gesto-buena-onda-entre-coti-y-mica-tinelli-tras-los-rumores-de-separacion-con-cande-tinelli.phtml
17848,17848,https://caras.perfil.com/noticias/celebridades/el-increible-look-de-la-china-suarez-para-salir-a-cenar-con-rusherking-en-nueva-york.phtml
17849,17849,https://caras.perfil.com/noticias/celebridades/comenzo-la-gran-final-de-la-voz-argentina.phtml
17850,17850,https://www.perfil.com/noticias/politica/el-cruce-entre-el-abogado-de-de-vido-y-el-juez-gimenez-uriburu-por-el-el-mate-de-liverpool-fc.phtml
17851,17851,https://www.perfil.com/noticias/modo-fontevecchia/jxc-retiene-marcos-juarez-capitaliza-la-previa-de-2023-y-le-embarra-la-cancha-a-schiaretti-modof.phtml
17852,17852,https://www.perfil.com/noticias/politica/eduardo-duhalde-fue-misa-lujan-volvio-pedir-unidad-nos-estamos-peleando-como-perros-y-gatos.phtml
17853,17853,https://www.perfil.com/noticias/modo-fontevecchia/horacio-verbitsky-el-riesgo-no-es-jose-luis-espert-y-javier-milei-sino-mauricio-macri-y-patricia-bullrich-modof.phtml
